job_id,rep,n_steps,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,modularity,proportion_pure_edges,mean_majority_proportion
8,15,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2310,0.4970,0.8843
8,15,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0207,0.3433,0.7662
8,15,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.2378,0.7236,0.9246
8,15,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1096,0.3204,0.7843
8,15,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2656,0.4980,0.8659
8,15,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.0743,0.4551,0.8281
8,15,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1370,0.3792,0.8127
8,15,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.1592,0.3603,0.8367
8,15,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0175,0.3263,0.7579
8,15,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.2896,0.5230,0.9111
8,15,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.3060,0.4920,0.9025
8,15,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2929,0.6587,0.9033
8,15,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1531,0.6058,0.8610
8,15,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.2238,0.5579,0.8695
8,15,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1853,0.3603,0.8247
8,15,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.2246,0.5549,0.8969
8,15,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2826,0.5439,0.8821
8,15,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.1792,0.3802,0.8393
8,15,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.3001,0.6477,0.9139
8,15,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.1383,0.4331,0.8130
8,15,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.2537,0.6497,0.8912
8,15,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.1978,0.5768,0.9037
8,15,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.3037,0.6557,0.9174
8,15,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1477,0.3164,0.8038
8,15,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.1988,0.5399,0.8556
8,15,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.1950,0.5080,0.8613
8,15,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.3610,0.5150,0.9174
8,15,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.2284,0.6437,0.8879
8,15,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.2341,0.5349,0.8782
8,15,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.3868,0.7166,0.9648
8,15,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.2411,0.4990,0.8811
8,15,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.3808,0.6896,0.9423
8,15,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.1935,0.3892,0.8625
8,15,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.3720,0.6876,0.9487
8,15,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.2708,0.7305,0.9357
8,15,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.3780,0.6826,0.9324
8,15,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.1757,0.5539,0.9177
8,15,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.0635,0.4741,0.8072
8,15,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.2757,0.5958,0.9154
8,15,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.2507,0.5160,0.8732
8,15,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.3488,0.5519,0.9131
8,15,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.1991,0.4022,0.8467
8,15,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.2668,0.5499,0.8913
8,15,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1588,0.5030,0.8409
8,15,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.3184,0.4391,0.8902
8,15,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.3297,0.6567,0.9170
8,15,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.2207,0.3613,0.8341
8,15,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.2477,0.7325,0.9359
8,15,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2006,0.6058,0.9034
8,15,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0729,0.4072,0.7943
8,15,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.1973,0.6806,0.9124
8,15,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.2482,0.6946,0.9379
8,15,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.2803,0.5619,0.8967
8,15,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2454,0.4132,0.8601
8,15,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.2374,0.5798,0.8718
8,15,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.3117,0.5329,0.9218
8,15,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1208,0.3244,0.8134
8,15,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1947,0.3882,0.8366
8,15,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1582,0.2745,0.8027
8,15,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1420,0.5729,0.8488
8,15,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.1264,0.6307,0.8792
8,15,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.3079,0.7395,0.9627
8,15,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.3309,0.5679,0.9202
8,15,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.1007,0.4142,0.8015
8,15,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1943,0.6297,0.8804
8,15,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1732,0.3762,0.8182
8,15,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.2789,0.7096,0.9451
8,15,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.1431,0.6667,0.9054
8,15,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0760,0.2884,0.7658
8,15,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.1026,0.5649,0.9090
8,15,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.2829,0.5259,0.9185
8,15,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.3924,0.7036,0.9473
8,15,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2997,0.6287,0.9121
8,15,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0538,0.3743,0.7782
8,15,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.3952,0.7555,0.9600
8,15,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.2592,0.5170,0.8979
8,15,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.2686,0.4940,0.8820
8,15,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.1066,0.5679,0.8413
8,15,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1011,0.3184,0.7990
8,15,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.1447,0.4990,0.8606
8,15,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.0856,0.4291,0.8078
8,15,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.3197,0.7405,0.9587
8,15,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1393,0.3693,0.8144
8,15,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.3112,0.7126,0.9498
8,15,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1651,0.4741,0.8322
8,15,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.1377,0.4251,0.8630
8,15,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.1932,0.6477,0.9279
8,15,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.3256,0.5160,0.9071
8,15,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.3293,0.6657,0.9148
8,15,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.1809,0.6267,0.8724
8,15,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.3735,0.7415,0.9633
8,15,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.2511,0.6477,0.9331
8,15,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2395,0.3922,0.8491
8,15,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.2807,0.6297,0.8954
8,15,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.3388,0.7495,0.9493
8,15,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.2661,0.7096,0.9534
8,15,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.2457,0.4611,0.9016
8,15,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,0.0123,0.3154,0.7511
8,15,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.2125,0.4631,0.8850
8,15,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.1242,0.5699,0.8903
8,15,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.1201,0.2924,0.7873
8,15,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.3016,0.5130,0.9216
8,15,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0922,0.3513,0.7891
8,15,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.3490,0.6577,0.9402
8,15,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1894,0.5559,0.8615
8,15,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.0965,0.6766,0.9424
8,15,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1779,0.3743,0.8310
8,15,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.0765,0.3433,0.7836
8,15,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.3296,0.6118,0.9201
8,15,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.1875,0.5689,0.8729
8,15,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.2775,0.6407,0.9005
8,15,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.2051,0.5709,0.8772
8,15,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.2163,0.4581,0.8514
8,15,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.1682,0.7475,0.9527
8,15,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0582,0.3633,0.7796
8,15,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.1947,0.5329,0.9110
8,15,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.3855,0.6886,0.9453
8,15,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.3408,0.6717,0.9180
8,15,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1752,0.3932,0.8297
8,15,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.3369,0.6327,0.9229
8,15,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.4024,0.7375,0.9517
8,15,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1563,0.2954,0.8063
8,15,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.2939,0.6896,0.9042
8,15,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.2743,0.7226,0.9521
8,15,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.2134,0.6397,0.8823
8,15,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1454,0.3124,0.8057
8,15,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.1794,0.5689,0.8861
8,15,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1771,0.5000,0.8405
8,15,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.2668,0.7126,0.9303
8,15,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.1499,0.6846,0.9352
8,15,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.2013,0.5170,0.8960
8,15,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.2000,0.3244,0.8240
8,15,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.1945,0.6048,0.8931
8,15,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1387,0.5928,0.8592
8,15,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1363,0.3273,0.8020
8,15,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2619,0.4082,0.8666
8,15,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.2235,0.4461,0.8476
8,15,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.2399,0.6118,0.9046
8,15,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.0635,0.2884,0.7728
8,15,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.1407,0.4621,0.8322
8,15,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.3336,0.6687,0.9253
8,15,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.3447,0.5429,0.9208
8,15,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.2043,0.5299,0.8785
8,15,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.2171,0.4681,0.8518
8,16,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.2657,0.7425,0.9651
8,16,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.2346,0.7136,0.9465
8,16,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.3353,0.6228,0.9113
8,16,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.1808,0.6996,0.9594
8,16,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.2803,0.6657,0.9120
8,16,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.1902,0.4271,0.8779
8,16,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.1722,0.6647,0.9169
8,16,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.1933,0.4311,0.8798
8,16,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.2238,0.4551,0.8532
8,16,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.2835,0.6148,0.9184
8,16,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.2253,0.5210,0.8771
8,16,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2595,0.4122,0.8689
8,16,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1759,0.4721,0.8370
8,16,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.1942,0.6876,0.9250
8,16,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.3379,0.5609,0.9375
8,16,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.2757,0.6297,0.8974
8,16,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.1499,0.5090,0.8603
8,16,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.1358,0.5060,0.8554
8,16,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0151,0.3463,0.7616
8,16,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1227,0.3074,0.7893
8,16,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.1877,0.4381,0.8404
8,16,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.3004,0.4800,0.9000
8,16,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.3890,0.7375,0.9584
8,16,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1353,0.3653,0.7982
8,16,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2481,0.4491,0.8672
8,16,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0366,0.3762,0.7737
8,16,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.2672,0.6986,0.9260
8,16,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.0974,0.3433,0.7946
8,16,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2429,0.5110,0.8831
8,16,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.1245,0.4541,0.8214
8,16,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1033,0.3932,0.8202
8,16,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.1763,0.3653,0.8428
8,16,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0247,0.2924,0.7404
8,16,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.2702,0.5449,0.9218
8,16,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.3215,0.5000,0.9029
8,16,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2832,0.6507,0.9006
8,16,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1358,0.6277,0.8721
8,16,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.2580,0.5888,0.8813
8,16,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.0909,0.3463,0.8105
8,16,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.3044,0.5719,0.9007
8,16,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2782,0.6387,0.9077
8,16,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.1709,0.3992,0.8508
8,16,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.3515,0.6986,0.9347
8,16,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.0753,0.4092,0.8046
8,16,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.1550,0.6647,0.8997
8,16,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.2819,0.5150,0.8809
8,16,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.3201,0.6687,0.9216
8,16,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1178,0.3383,0.8080
8,16,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.1899,0.5729,0.8665
8,16,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.2094,0.4820,0.8547
8,16,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.3858,0.5429,0.9310
8,16,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.1889,0.6587,0.8937
8,16,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.2210,0.5070,0.8706
8,16,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.0276,0.7445,0.9754
8,16,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.2524,0.4930,0.8800
8,16,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.3202,0.6667,0.9409
8,16,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.1867,0.3733,0.8576
8,16,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.2815,0.7365,0.9582
8,16,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.2544,0.6986,0.9259
8,16,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.3487,0.7186,0.9429
8,16,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.3262,0.5369,0.9036
8,16,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.1258,0.5619,0.8422
8,16,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.2886,0.6357,0.9294
8,16,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.1981,0.5519,0.8886
8,16,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.1386,0.4910,0.8989
8,16,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.2382,0.4271,0.8547
8,16,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.1081,0.5479,0.8944
8,16,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1573,0.4491,0.8228
8,16,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.3203,0.4461,0.8832
8,16,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.3379,0.6587,0.9217
8,16,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.2013,0.3433,0.8368
8,16,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.2797,0.7295,0.9344
8,16,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2383,0.5609,0.8904
8,16,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0751,0.3972,0.7883
8,16,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.3528,0.7226,0.9294
8,16,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3751,0.6856,0.9406
8,16,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.3265,0.5888,0.9102
8,16,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2030,0.3822,0.8406
8,16,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.1240,0.5828,0.8726
8,16,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.3699,0.5639,0.9341
8,16,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1411,0.3253,0.8207
8,16,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1825,0.3802,0.8423
8,16,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1595,0.2964,0.8009
8,16,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1078,0.5709,0.8509
8,16,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.1719,0.5878,0.8634
8,16,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.3686,0.7325,0.9572
8,16,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.3207,0.5429,0.9180
8,16,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0787,0.3982,0.7905
8,16,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1821,0.6337,0.8779
8,16,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1275,0.3433,0.8049
8,16,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.2930,0.7136,0.9413
8,16,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.3224,0.6866,0.9094
8,16,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0695,0.2874,0.7635
8,16,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.2474,0.4970,0.8853
8,16,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.3352,0.4760,0.9018
8,16,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.3693,0.6986,0.9505
8,16,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.3019,0.6118,0.9058
8,16,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0352,0.3433,0.7603
8,16,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.3913,0.7535,0.9584
8,16,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.3012,0.5030,0.8857
8,16,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.2398,0.4451,0.8582
8,16,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.0808,0.5659,0.8444
8,16,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1010,0.3623,0.8150
8,16,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.1834,0.5110,0.8624
8,16,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.1030,0.4531,0.8128
8,16,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.4155,0.7345,0.9599
8,16,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1508,0.4192,0.8387
8,16,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.3362,0.7136,0.9469
8,16,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1113,0.5120,0.8430
8,16,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2151,0.3832,0.8455
8,16,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.3174,0.5958,0.9152
8,16,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.3217,0.4960,0.9020
8,16,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.2595,0.6687,0.9130
8,16,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.2052,0.6487,0.8858
8,16,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.1293,0.7285,0.9632
8,16,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.1366,0.6437,0.9326
8,16,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2318,0.3982,0.8531
8,16,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.2271,0.6198,0.8969
8,16,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.2516,0.7415,0.9382
8,16,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.4067,0.6826,0.9457
8,16,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.2640,0.4212,0.8813
8,16,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,0.0215,0.3283,0.7564
8,16,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.2176,0.4760,0.8833
