job_id,rep,n_steps,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,modularity,proportion_pure_edges,mean_majority_proportion
4,26,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.3120,0.6417,0.9070
4,26,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.3333,0.6138,0.9165
4,26,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.3719,0.7655,0.9528
4,26,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.2373,0.6507,0.9106
4,26,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1951,0.3473,0.8317
4,26,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1398,0.2655,0.7954
4,26,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.1950,0.3693,0.8318
4,26,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.2631,0.7196,0.9464
4,26,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.2137,0.5339,0.9329
4,26,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.1622,0.7385,0.9526
4,26,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.3458,0.5439,0.9242
4,26,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.3353,0.6527,0.9205
4,26,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.2754,0.4980,0.8836
4,26,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1929,0.6178,0.8664
4,26,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1319,0.3603,0.8194
4,26,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.2895,0.6038,0.8933
4,26,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.2940,0.5250,0.8780
4,26,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.2592,0.4890,0.8698
4,26,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,0.0157,0.3184,0.7434
4,26,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1640,0.5768,0.8530
4,26,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2916,0.4561,0.8771
4,26,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1762,0.3832,0.8194
4,26,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.3287,0.5289,0.9085
4,26,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.1200,0.7246,0.9478
4,26,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.3389,0.7375,0.9672
4,26,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.0874,0.3583,0.7923
4,26,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.2375,0.4960,0.9078
4,26,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.1536,0.5699,0.8559
4,26,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.2740,0.5778,0.8851
4,26,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1495,0.3174,0.8102
4,26,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1816,0.4521,0.8547
4,26,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.2480,0.4970,0.8662
4,26,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1703,0.3653,0.8284
4,26,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.1242,0.5180,0.8344
4,26,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.2581,0.4212,0.8828
4,26,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.1880,0.5918,0.8609
4,26,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.3206,0.7275,0.9293
4,26,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.0671,0.6527,0.9299
4,26,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.0979,0.3383,0.8106
4,26,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.2085,0.6916,0.9028
4,26,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.2739,0.6228,0.9127
4,26,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.3113,0.5968,0.9048
4,26,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.0658,0.4431,0.8267
4,26,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.1948,0.6727,0.9381
4,26,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.2899,0.6447,0.9108
4,26,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0622,0.2725,0.7629
4,26,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.1308,0.4601,0.8189
4,26,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.3558,0.6806,0.9231
4,26,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2112,0.5449,0.8806
4,26,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.2041,0.6557,0.8926
4,26,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1032,0.3653,0.8077
4,26,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.3505,0.5259,0.9130
4,26,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.2794,0.6417,0.9121
4,26,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.2957,0.5339,0.9111
4,26,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1369,0.2894,0.7959
4,26,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1764,0.5469,0.8529
4,26,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.3127,0.6936,0.9238
4,26,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.3731,0.7016,0.9486
4,26,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1458,0.5968,0.8602
4,26,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.1784,0.4701,0.8555
4,26,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1266,0.4691,0.8310
4,26,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1819,0.3403,0.8167
4,26,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.1283,0.7485,0.9438
4,26,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.1497,0.4042,0.8722
4,26,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2508,0.5649,0.8828
4,26,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.1018,0.5389,0.8323
4,26,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.2360,0.4800,0.8618
4,26,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0482,0.3922,0.7862
4,26,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.1393,0.4551,0.8233
4,26,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.3074,0.7375,0.9630
4,26,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.1950,0.5289,0.8878
4,26,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0274,0.3363,0.7589
4,26,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.3377,0.6627,0.9291
4,26,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.2243,0.5190,0.8612
4,26,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.1719,0.6707,0.8990
4,26,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1818,0.5908,0.8649
4,26,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.4027,0.6966,0.9486
4,26,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.3437,0.5878,0.9065
4,26,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2728,0.5968,0.8980
4,26,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.0990,0.2754,0.7792
4,26,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.3503,0.5579,0.9253
4,26,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.0743,0.3184,0.7729
4,26,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2516,0.5160,0.8695
4,26,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.3187,0.5120,0.8988
4,26,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.2951,0.7006,0.9530
4,26,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.2645,0.6677,0.8975
4,26,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1715,0.3613,0.8274
4,26,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.2863,0.4890,0.8958
4,26,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2695,0.4281,0.8693
4,26,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2380,0.3812,0.8455
4,26,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0495,0.3902,0.7920
4,26,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2414,0.4102,0.8533
4,26,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.1434,0.6577,0.9259
4,26,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.2471,0.7435,0.9512
4,26,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.2493,0.4641,0.8594
4,26,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.3403,0.7196,0.9335
4,26,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1901,0.4162,0.8496
4,26,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0912,0.4142,0.7987
4,26,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.2779,0.6527,0.9029
4,26,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2190,0.4042,0.8591
4,27,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.3101,0.5499,0.8932
4,27,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.2190,0.4192,0.8645
4,27,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.1304,0.6966,0.9146
4,27,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.2381,0.4721,0.8971
4,27,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.3249,0.6098,0.9196
4,27,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.2737,0.5499,0.8809
4,27,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.2630,0.5659,0.8887
4,27,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1733,0.4571,0.8334
4,27,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.3807,0.6916,0.9440
4,27,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0763,0.3044,0.7725
4,27,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1171,0.3762,0.8088
4,27,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.2461,0.6427,0.8843
4,27,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.1802,0.5339,0.8724
4,27,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.0886,0.4112,0.8084
4,27,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,-0.0016,0.3353,0.7550
4,27,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.3399,0.6976,0.9363
4,27,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.2080,0.5898,0.8814
4,27,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.3290,0.6836,0.9462
4,27,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.1962,0.5090,0.8639
4,27,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.2208,0.4820,0.8663
4,27,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.2902,0.6257,0.8959
4,27,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.2818,0.4830,0.8876
4,27,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.2515,0.6008,0.9078
4,27,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1451,0.4052,0.8307
4,27,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.3023,0.5818,0.8988
4,27,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.3409,0.6986,0.9389
4,27,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.4099,0.6816,0.9490
4,27,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1465,0.4072,0.8322
4,27,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.1777,0.5120,0.8858
4,27,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.1549,0.4531,0.8754
4,27,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.2857,0.7645,0.9637
4,27,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.1842,0.5519,0.8664
4,27,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.2070,0.7066,0.9565
4,27,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.2049,0.7166,0.9341
4,27,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0785,0.4062,0.7938
4,27,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.2374,0.4870,0.8661
4,27,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.2450,0.6078,0.8875
4,27,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.2585,0.5120,0.8787
4,27,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.1752,0.4022,0.8550
4,27,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1692,0.4092,0.8232
4,27,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.3178,0.4561,0.8971
4,27,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.2515,0.4830,0.8974
4,27,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2779,0.5988,0.8996
4,27,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.2649,0.6038,0.8882
4,27,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1526,0.5329,0.8523
4,27,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.3545,0.5469,0.9116
4,27,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.0862,0.3992,0.7976
4,27,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.2454,0.6956,0.9219
4,27,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.0803,0.2964,0.7639
4,27,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.2021,0.6068,0.8892
4,27,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.3781,0.7146,0.9488
4,27,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.3003,0.6936,0.9096
4,27,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.3509,0.6547,0.9390
4,27,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.2063,0.4431,0.8591
4,27,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.4135,0.7236,0.9563
4,27,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.1165,0.2984,0.7911
4,27,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.2945,0.5359,0.9189
4,27,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2953,0.4820,0.8805
4,27,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0249,0.3563,0.7717
4,27,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.3844,0.6507,0.9272
4,27,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.2673,0.5409,0.9272
4,27,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.2716,0.7285,0.9616
4,27,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.2764,0.6078,0.8939
4,27,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.2106,0.4990,0.9159
4,27,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.3647,0.7036,0.9569
4,27,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.2079,0.4940,0.8621
4,27,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.3170,0.5379,0.8943
4,27,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.3709,0.6866,0.9408
4,27,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.3347,0.6517,0.9119
4,27,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.1880,0.5898,0.9075
4,27,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.2250,0.7026,0.9336
4,27,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.3081,0.6687,0.9177
4,27,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1717,0.3303,0.8213
4,27,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1436,0.3094,0.8109
4,27,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.1978,0.3762,0.8397
4,27,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.3797,0.7176,0.9450
4,27,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.3152,0.5349,0.9287
4,27,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.3917,0.7405,0.9513
4,27,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.1088,0.5279,0.9262
4,27,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.3176,0.6437,0.9172
4,27,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.2928,0.5050,0.8812
4,27,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1380,0.6257,0.8685
4,27,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1499,0.3393,0.8105
4,27,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.2595,0.6108,0.8920
4,27,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.2115,0.5419,0.8797
4,27,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.2093,0.4711,0.8634
4,27,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,-0.0023,0.3204,0.7496
4,27,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1811,0.6038,0.8589
4,27,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2385,0.4381,0.8726
4,27,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1839,0.3733,0.8235
4,27,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.3021,0.5080,0.9093
4,27,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.3789,0.7016,0.9348
4,27,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.4391,0.7305,0.9640
4,27,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.0714,0.3383,0.7793
4,27,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.3322,0.5050,0.8993
4,27,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.2102,0.6497,0.8893
4,27,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.2309,0.5719,0.8852
4,27,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1865,0.3752,0.8318
4,27,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1407,0.4461,0.8384
4,27,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.2663,0.5389,0.8768
4,27,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1686,0.3623,0.8187
4,27,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.1408,0.5858,0.8507
4,27,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.2526,0.4541,0.8915
4,27,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.1394,0.6078,0.8661
4,27,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.3325,0.6727,0.9180
4,27,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.2684,0.6537,0.9284
4,27,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1405,0.3214,0.8013
4,27,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.2946,0.6517,0.9051
4,27,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.2991,0.6118,0.9110
4,27,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.3117,0.6068,0.9062
4,27,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1676,0.4561,0.8237
4,27,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3492,0.6946,0.9423
4,27,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.3026,0.6786,0.9199
4,27,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0883,0.3174,0.7770
4,27,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.0870,0.4491,0.8194
4,27,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.1299,0.6906,0.9335
4,27,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2885,0.5878,0.8969
4,27,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.2280,0.6277,0.8803
4,27,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1193,0.3683,0.8033
4,27,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.3372,0.5080,0.9150
4,27,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.3211,0.6407,0.9173
4,27,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.3300,0.4980,0.9017
4,27,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1066,0.2834,0.7870
4,27,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1840,0.5040,0.8452
4,27,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.0516,0.6796,0.9353
4,27,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.3945,0.7116,0.9454
4,27,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1407,0.5778,0.8581
4,27,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.1953,0.4850,0.8459
4,27,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1565,0.5010,0.8461
4,27,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.2009,0.4102,0.8406
4,27,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.2679,0.7335,0.9400
4,27,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2184,0.4481,0.8842
4,27,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2645,0.5808,0.8929
4,27,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.0968,0.5110,0.8258
4,27,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.1772,0.4621,0.8562
4,27,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0338,0.3583,0.7707
4,27,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.1376,0.4112,0.8158
4,27,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.1265,0.7056,0.9554
4,27,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.2239,0.5309,0.8857
4,27,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0233,0.3483,0.7636
4,27,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.3012,0.6766,0.9312
4,27,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.1072,0.6477,0.9017
4,27,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2353,0.6747,0.8997
4,27,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1821,0.6697,0.8895
4,27,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.3869,0.6926,0.9456
4,27,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.2302,0.5978,0.9100
4,27,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2804,0.5778,0.8941
4,27,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1310,0.3363,0.8016
4,27,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.2408,0.5130,0.9095
4,27,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.1001,0.3503,0.7895
4,27,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2316,0.5349,0.8688
4,27,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.2897,0.4960,0.8901
4,27,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.3989,0.7305,0.9547
4,27,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.2477,0.6327,0.8877
4,27,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1781,0.3852,0.8315
4,27,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.3363,0.4731,0.8998
4,27,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2267,0.4072,0.8613
4,27,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2237,0.3713,0.8428
4,27,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0597,0.3683,0.7807
4,27,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2251,0.4261,0.8614
4,27,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.3056,0.5998,0.9159
4,27,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.3276,0.7425,0.9535
4,27,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.2518,0.4591,0.8507
4,27,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.2064,0.6846,0.9284
4,27,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1842,0.3224,0.8112
4,27,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.1023,0.3792,0.7950
4,27,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.3011,0.6717,0.9139
