job_id,rep,n_steps,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,modularity,proportion_pure_edges,mean_majority_proportion
7,47,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.4334,0.7315,0.9608
7,47,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1678,0.6497,0.8812
7,47,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.0997,0.3593,0.7972
7,47,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.1024,0.2914,0.7778
7,47,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.3899,0.6946,0.9467
7,47,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.3670,0.5250,0.9152
7,47,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2572,0.4790,0.8663
7,47,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1780,0.3453,0.8192
7,47,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.1589,0.5998,0.8628
7,47,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.2112,0.3832,0.8526
7,47,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.2169,0.5709,0.8691
7,47,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.2775,0.5599,0.8883
7,47,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0699,0.3253,0.7770
7,47,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.1974,0.6098,0.8725
7,47,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.4127,0.7295,0.9603
7,47,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.2907,0.4441,0.8809
7,47,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1907,0.5020,0.8426
7,47,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2557,0.4601,0.8790
7,47,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.2816,0.5489,0.9164
7,47,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1686,0.3972,0.8381
7,47,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.1877,0.4980,0.8571
7,47,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.0863,0.4132,0.8085
7,47,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.2700,0.7465,0.9506
7,47,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.3257,0.6208,0.9243
7,47,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.3428,0.7325,0.9408
7,47,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.2518,0.6766,0.9213
7,47,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.2422,0.6697,0.9019
7,47,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.2099,0.4042,0.8455
7,47,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.1942,0.3453,0.8371
7,47,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.0817,0.4940,0.8382
7,47,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.1756,0.6587,0.9081
7,47,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.2995,0.6417,0.9065
7,47,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.2685,0.5339,0.8887
7,47,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.3194,0.5369,0.9225
7,47,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.2084,0.5359,0.8846
7,47,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.2882,0.6816,0.9137
7,47,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.2426,0.6447,0.9313
7,47,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2462,0.4491,0.8769
7,47,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.1211,0.6856,0.9452
7,47,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2471,0.6058,0.9015
7,47,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.1432,0.5818,0.8496
7,47,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.2350,0.6896,0.9373
7,47,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.3394,0.6996,0.9307
7,47,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.1838,0.5838,0.8837
7,47,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.1191,0.6048,0.9201
7,47,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2473,0.4132,0.8650
7,47,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1759,0.4910,0.8345
7,47,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.2534,0.6856,0.9486
7,47,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0596,0.3593,0.7776
7,47,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1237,0.3114,0.7980
7,47,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1305,0.3044,0.7983
7,47,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1539,0.4641,0.8352
7,47,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.2681,0.7335,0.9196
7,47,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.0998,0.3283,0.7822
7,47,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.1523,0.7146,0.9356
7,47,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.1394,0.5010,0.8539
7,47,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2535,0.4321,0.8668
7,47,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.0746,0.7415,0.9623
7,47,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.2199,0.5818,0.8850
7,47,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.2291,0.6607,0.9230
7,47,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.2847,0.6088,0.8902
7,47,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.3632,0.5509,0.9351
7,47,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.1146,0.6567,0.9258
7,47,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1048,0.5938,0.8570
7,47,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.3376,0.5679,0.9246
7,47,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.1414,0.6208,0.9190
7,47,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.2935,0.5070,0.9085
7,47,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.3150,0.6906,0.9145
7,47,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.2490,0.5299,0.8708
7,47,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1916,0.3683,0.8264
7,47,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.2771,0.6337,0.8937
7,47,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.3315,0.6756,0.9360
7,47,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.2984,0.5150,0.8993
7,47,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.2046,0.6297,0.8761
7,47,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.2900,0.4631,0.8848
7,47,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.2848,0.5030,0.8913
7,47,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.0978,0.4112,0.8052
7,47,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.1276,0.5449,0.8617
7,47,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1575,0.3433,0.8155
7,47,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2165,0.5100,0.8667
7,47,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.1917,0.4371,0.8502
7,47,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.2220,0.7465,0.9432
7,47,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.2158,0.4331,0.8388
7,47,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.3336,0.7385,0.9691
7,47,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.0996,0.5060,0.8436
7,47,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.1597,0.6098,0.8976
7,47,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.2189,0.7465,0.9520
7,47,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2016,0.4351,0.8768
7,47,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,0.0155,0.3523,0.7627
7,47,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.2046,0.4561,0.8488
7,47,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.2742,0.4880,0.9009
7,47,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.2425,0.5269,0.8761
7,47,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0403,0.3343,0.7607
7,47,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1892,0.3912,0.8330
7,47,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0550,0.4242,0.7907
7,47,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.0986,0.2864,0.7899
7,47,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.1360,0.4691,0.8489
7,47,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0481,0.3373,0.7642
7,47,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2347,0.4571,0.8736
7,47,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.2887,0.7136,0.9492
7,47,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2070,0.6976,0.9120
7,47,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.3396,0.6557,0.9272
7,47,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.2411,0.5838,0.8746
7,47,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.3203,0.5778,0.9073
7,47,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.2612,0.5729,0.8923
7,47,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.2360,0.6627,0.9450
7,47,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.2319,0.5459,0.9306
7,47,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1258,0.3882,0.8145
7,47,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.1772,0.5479,0.8897
7,47,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.3587,0.6906,0.9350
7,47,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.1583,0.6936,0.9345
7,47,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1002,0.3782,0.8184
7,47,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.2362,0.5250,0.9017
7,47,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1269,0.2665,0.7848
7,47,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.3480,0.5289,0.9198
7,47,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2543,0.4331,0.8631
7,47,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.2546,0.4860,0.8996
7,47,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.3007,0.5269,0.8908
7,47,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.1622,0.5349,0.8841
7,47,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.2774,0.6697,0.8939
7,47,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.1340,0.4271,0.8137
7,47,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.3924,0.6946,0.9376
7,47,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.2032,0.3483,0.8257
7,47,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2894,0.5449,0.8871
7,47,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.1561,0.7126,0.9350
7,47,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1347,0.5309,0.8361
7,47,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.1714,0.7066,0.9461
7,47,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0135,0.3313,0.7550
7,47,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.1451,0.5130,0.8916
7,47,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.1584,0.7156,0.9582
7,47,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.2872,0.6896,0.9379
7,47,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.3331,0.6657,0.9172
7,47,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.2324,0.5459,0.8718
7,47,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.3663,0.7156,0.9545
7,47,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.2206,0.6856,0.9018
7,47,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.3038,0.7495,0.9510
7,47,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1716,0.3164,0.8150
7,47,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2353,0.4082,0.8629
7,47,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0297,0.3433,0.7633
7,47,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1240,0.3383,0.8026
7,47,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.2398,0.4212,0.8727
7,47,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.1885,0.7216,0.9578
7,47,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1403,0.3812,0.8119
7,47,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.2519,0.7385,0.9394
7,48,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.3457,0.6447,0.9212
7,48,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0750,0.3802,0.7854
7,48,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.3383,0.4970,0.8999
7,48,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.3164,0.5629,0.9044
7,48,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0765,0.3114,0.7778
7,48,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1159,0.5689,0.8495
7,48,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.3305,0.5329,0.9269
7,48,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.2906,0.5399,0.8945
7,48,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1454,0.4641,0.8270
7,48,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.0916,0.3174,0.7789
7,48,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.3349,0.7116,0.9568
7,48,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2354,0.5479,0.8766
7,48,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.1855,0.5539,0.8568
7,48,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.3606,0.4960,0.9109
7,48,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.3190,0.6028,0.9016
7,48,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.3868,0.7136,0.9537
7,48,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.2116,0.4082,0.8472
7,48,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1909,0.4142,0.8293
7,48,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.2038,0.5170,0.8651
7,48,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.2389,0.4760,0.8633
7,48,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1467,0.4082,0.8163
7,48,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.1654,0.4920,0.8679
7,48,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.2000,0.6417,0.8829
7,48,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.3533,0.7156,0.9242
7,48,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.4007,0.7126,0.9547
7,48,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1832,0.5918,0.8629
7,48,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.0682,0.2794,0.7581
7,48,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.1012,0.2944,0.7870
7,48,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.2918,0.6487,0.9397
7,48,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.3205,0.5659,0.9166
7,48,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2662,0.4900,0.8728
7,48,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.2126,0.3603,0.8349
7,48,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.1186,0.5778,0.8514
7,48,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.1581,0.4112,0.8579
7,48,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.1857,0.5479,0.8645
7,48,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.1826,0.5240,0.8730
7,48,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0573,0.2974,0.7581
7,48,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.1772,0.6337,0.8771
7,48,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.4395,0.7206,0.9627
7,48,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.2976,0.4671,0.8925
7,48,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1762,0.5160,0.8464
7,48,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2320,0.4820,0.8814
7,48,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.2002,0.5309,0.8976
7,48,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1624,0.3263,0.8184
7,48,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.1987,0.4830,0.8468
7,48,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.0965,0.4162,0.8013
7,48,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.1634,0.7226,0.9495
7,48,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.2206,0.5968,0.9210
7,48,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.2852,0.7006,0.9306
7,48,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.1926,0.6856,0.9263
7,48,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.2151,0.6986,0.9097
7,48,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1268,0.3583,0.8174
7,48,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.1553,0.3463,0.8351
7,48,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.1326,0.4281,0.8130
7,48,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.3215,0.6527,0.9038
7,48,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.2012,0.6507,0.9079
7,48,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.2562,0.5379,0.8937
7,48,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.3252,0.5050,0.9180
7,48,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.2756,0.5110,0.8777
7,48,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.3157,0.6517,0.9119
7,48,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.2828,0.6257,0.9261
7,48,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.1783,0.4591,0.8823
7,48,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3492,0.6896,0.9444
7,48,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2707,0.6058,0.9023
7,48,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.1170,0.5549,0.8426
7,48,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.3675,0.6737,0.9351
7,48,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.2531,0.7495,0.9411
7,48,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.1830,0.5838,0.8817
7,48,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.3277,0.6407,0.9262
7,48,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.1628,0.4222,0.8734
7,48,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1856,0.5000,0.8458
7,48,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.2059,0.6966,0.9461
7,48,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0558,0.3713,0.7749
7,48,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1703,0.3792,0.8286
7,48,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1058,0.2904,0.7948
7,48,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.0890,0.4731,0.8331
7,48,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.2630,0.6687,0.9013
7,48,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1401,0.3693,0.8063
7,48,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.2961,0.7006,0.9367
7,48,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.2395,0.4960,0.8531
7,48,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2655,0.4790,0.8718
7,48,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.3957,0.7305,0.9615
7,48,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.1879,0.5609,0.8816
7,48,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.3617,0.6547,0.9269
7,48,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.2743,0.6238,0.8929
7,48,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.2663,0.5469,0.9293
7,48,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.2924,0.6687,0.9239
7,48,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1299,0.5768,0.8493
7,48,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.1599,0.5519,0.9265
7,48,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.3059,0.5379,0.8946
7,48,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.2227,0.4651,0.8987
7,48,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.3244,0.7186,0.9331
7,48,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.1186,0.5409,0.8921
7,48,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1939,0.3693,0.8281
7,48,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.2580,0.6178,0.8923
7,48,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.2644,0.6756,0.9417
7,48,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.2205,0.5030,0.9029
7,48,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.2535,0.6228,0.8819
7,48,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.3144,0.4810,0.8877
7,48,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.2762,0.4980,0.8818
7,48,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.0987,0.4261,0.8047
7,48,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.1887,0.5030,0.8401
7,48,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1171,0.3114,0.8128
7,48,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2125,0.5339,0.8762
7,48,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.2273,0.4561,0.8510
7,48,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.3724,0.7515,0.9429
7,48,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1789,0.4261,0.8358
7,48,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.4198,0.7345,0.9681
7,48,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1386,0.4491,0.8231
7,48,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.3020,0.5729,0.8923
7,48,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.2747,0.7325,0.9459
7,48,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2112,0.4122,0.8624
7,48,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,-0.0059,0.3024,0.7369
7,48,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.1575,0.4331,0.8378
7,48,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.2753,0.4681,0.8854
7,48,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.2309,0.5180,0.8646
7,48,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0422,0.3892,0.7799
7,48,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1792,0.3812,0.8317
7,48,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0743,0.3972,0.7966
7,48,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1441,0.2944,0.7965
7,48,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.1786,0.4810,0.8473
7,48,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0419,0.3533,0.7704
7,48,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.1843,0.4142,0.8562
