job_id,rep,n_steps,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,modularity,proportion_pure_edges,mean_majority_proportion
2,21,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.0878,0.5269,0.8525
2,21,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.2578,0.5150,0.9167
2,21,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2036,0.4132,0.8577
2,21,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3497,0.7086,0.9392
2,21,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1387,0.2884,0.7960
2,21,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.1519,0.6108,0.8885
2,21,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.4016,0.7475,0.9538
2,21,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,0.0159,0.3343,0.7549
2,21,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0383,0.3224,0.7627
2,21,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.4068,0.7126,0.9591
2,21,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.0936,0.3303,0.7937
2,21,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.3643,0.6507,0.9236
2,21,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.1806,0.6966,0.9558
2,21,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.3068,0.4601,0.8926
2,21,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.2986,0.6327,0.9056
2,21,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1706,0.4631,0.8377
2,21,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.2992,0.5289,0.9061
2,21,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.1563,0.4890,0.8946
2,21,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.3798,0.6547,0.9343
2,21,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.2013,0.6916,0.9492
2,21,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.3345,0.7216,0.9325
2,21,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.1691,0.5709,0.9356
2,21,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.1856,0.4810,0.8551
2,21,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.2622,0.4611,0.9015
2,21,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1960,0.4900,0.8418
2,21,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2584,0.6677,0.8985
2,21,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.1868,0.6856,0.9121
2,21,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.2313,0.6906,0.8993
2,21,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2894,0.5709,0.8989
2,21,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2140,0.5080,0.8926
2,21,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.4271,0.7415,0.9600
2,21,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1843,0.6507,0.8812
2,21,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.1123,0.3782,0.8004
2,21,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.3357,0.6796,0.9398
2,21,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1765,0.3244,0.8190
2,21,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0258,0.3483,0.7606
2,21,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.3082,0.6477,0.9259
2,21,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1295,0.5669,0.8503
2,21,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.3537,0.6727,0.9380
2,21,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0729,0.4092,0.7948
2,21,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.3395,0.5868,0.9225
2,21,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.3533,0.6567,0.9251
2,21,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.1366,0.6607,0.8906
2,21,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2322,0.5180,0.8691
2,21,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.2085,0.4391,0.8469
2,21,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.2122,0.7246,0.9412
2,21,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.4422,0.7485,0.9633
2,21,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2565,0.5998,0.9046
2,21,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.1039,0.2904,0.7795
2,21,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.2148,0.6068,0.8958
2,21,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.3426,0.7425,0.9273
2,21,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.1699,0.4281,0.8722
2,21,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1192,0.2764,0.7893
2,21,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.2132,0.4880,0.8682
2,22,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1348,0.3752,0.8300
2,22,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.0970,0.4541,0.8262
2,22,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1658,0.6277,0.8712
2,22,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.2299,0.7275,0.9299
2,22,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.4010,0.7206,0.9569
2,22,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.3414,0.5359,0.9368
2,22,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.2475,0.6976,0.9188
2,22,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.0836,0.3543,0.7949
2,22,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.1088,0.5729,0.8461
2,22,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.1921,0.5190,0.8554
2,22,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2655,0.4172,0.8752
2,22,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1644,0.3593,0.8166
2,22,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2166,0.4192,0.8537
2,22,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.2641,0.6557,0.9317
2,22,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.2064,0.6357,0.8770
2,22,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0138,0.2964,0.7426
2,22,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1514,0.4301,0.8243
2,22,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.1007,0.3892,0.7990
2,22,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.2380,0.5539,0.8720
2,22,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.2392,0.7086,0.9579
2,22,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0648,0.4022,0.7881
2,22,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.2287,0.5160,0.8629
2,22,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1704,0.4741,0.8479
2,22,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2544,0.3782,0.8568
2,22,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1820,0.3313,0.8253
2,22,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.1784,0.5669,0.8667
2,22,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.1890,0.6018,0.8831
2,22,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.2401,0.4092,0.8574
2,22,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.1930,0.4810,0.8616
2,22,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0482,0.3882,0.7879
2,22,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.3224,0.5010,0.8940
2,22,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1244,0.3882,0.8137
2,22,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.4098,0.7146,0.9527
2,22,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.1483,0.6816,0.9060
2,22,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.1447,0.4361,0.8195
2,22,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1704,0.6078,0.8820
2,22,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2615,0.3972,0.8565
2,22,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.2634,0.5399,0.9027
2,22,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.2575,0.6776,0.8944
2,22,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.0522,0.7365,0.9467
2,22,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1755,0.4002,0.8408
2,22,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.2612,0.5429,0.9275
2,22,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2578,0.5669,0.8806
2,22,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2082,0.4840,0.8774
2,22,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.2227,0.4860,0.8888
2,22,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.2097,0.3932,0.8430
2,22,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.1934,0.6038,0.8796
2,22,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.2628,0.4860,0.8935
2,22,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.1124,0.6946,0.9389
2,22,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.3096,0.6148,0.9146
2,22,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1356,0.5719,0.8479
2,22,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.3204,0.6188,0.9176
2,22,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.3186,0.6966,0.9310
2,22,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.2024,0.5479,0.8934
2,22,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.3954,0.6747,0.9436
2,22,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1636,0.3164,0.8100
2,22,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.1296,0.7605,0.9670
2,22,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.1455,0.4311,0.8173
2,22,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0928,0.3992,0.7935
2,22,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.0825,0.4890,0.8139
2,22,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.0971,0.3553,0.7985
2,22,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.2916,0.6078,0.9115
2,22,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.2921,0.6317,0.9065
2,22,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.2353,0.6796,0.9280
2,22,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.2447,0.6926,0.9372
2,22,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.3407,0.5339,0.9232
2,22,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.2588,0.5299,0.8916
2,22,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.3033,0.5369,0.8968
2,22,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.1102,0.6008,0.8605
2,22,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.3161,0.7275,0.9505
2,22,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1642,0.4381,0.8304
2,22,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.2747,0.4431,0.8845
2,22,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.3008,0.7206,0.9657
2,22,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.3453,0.6677,0.9340
2,22,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.3422,0.6577,0.9337
2,22,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.1787,0.6836,0.9197
2,22,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.1044,0.3673,0.7990
2,22,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.2684,0.5409,0.9154
2,22,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.3822,0.6866,0.9384
2,22,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.1698,0.5070,0.8757
2,22,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.2997,0.6188,0.9034
2,22,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.3096,0.6248,0.9139
2,22,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.1538,0.5848,0.8605
2,22,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1197,0.3144,0.7965
2,22,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.3195,0.6138,0.9082
2,22,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.3023,0.5758,0.8975
2,22,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.2921,0.6048,0.9135
2,22,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.2530,0.5838,0.8867
2,22,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.1137,0.6178,0.8833
2,22,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.2965,0.4800,0.8968
2,22,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2719,0.4531,0.8647
2,22,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.1772,0.4491,0.8519
2,22,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.1961,0.3603,0.8292
2,22,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.4070,0.7515,0.9624
2,22,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0938,0.3513,0.7789
2,22,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.2392,0.4451,0.8582
2,22,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.2488,0.4900,0.8693
2,22,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1870,0.4411,0.8369
2,22,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.2712,0.6687,0.9255
2,22,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1084,0.2665,0.7866
2,22,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.1026,0.5509,0.8994
2,22,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.2419,0.4242,0.8557
2,22,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.1963,0.5230,0.8735
2,22,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.1971,0.6557,0.9024
2,22,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1460,0.3423,0.8128
2,22,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0727,0.3024,0.7664
2,22,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.2615,0.5429,0.8804
2,22,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.3194,0.7066,0.9200
2,22,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.3459,0.5150,0.9258
2,22,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.3888,0.7196,0.9513
2,22,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.1884,0.5090,0.8567
2,22,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.3470,0.6337,0.9144
2,22,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.2137,0.5200,0.9159
2,22,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1559,0.3922,0.8371
2,22,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1930,0.5250,0.8524
2,22,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.2693,0.5180,0.9168
2,22,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2792,0.4611,0.8727
2,22,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3413,0.7016,0.9385
2,22,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1448,0.2834,0.8030
2,22,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.2439,0.5749,0.8772
2,22,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.4040,0.7236,0.9608
2,22,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,0.0095,0.3263,0.7573
2,22,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0152,0.3493,0.7679
2,22,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.3286,0.7246,0.9552
2,22,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.0814,0.3413,0.7832
2,22,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.3539,0.6447,0.9197
2,22,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.3993,0.6856,0.9560
2,22,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.2196,0.4371,0.8842
2,22,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.3193,0.6816,0.9178
2,22,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1721,0.4741,0.8321
2,22,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.3143,0.5299,0.9186
2,22,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.3073,0.5230,0.8966
2,22,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.3604,0.6407,0.9228
2,22,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.3628,0.7086,0.9506
2,22,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.3333,0.7236,0.9262
2,22,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.3154,0.5389,0.9242
2,22,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.2138,0.5250,0.8640
2,22,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.3052,0.4820,0.9038
2,22,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1984,0.5170,0.8577
2,22,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2709,0.6607,0.8968
2,22,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.2140,0.6737,0.9165
2,22,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.2347,0.6537,0.8884
2,22,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2636,0.5469,0.8850
2,22,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2039,0.4551,0.8760
2,22,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.3886,0.7166,0.9504
2,22,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1454,0.5858,0.8545
2,22,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.1027,0.4132,0.8043
2,22,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.3980,0.6836,0.9446
2,22,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1681,0.3154,0.8194
2,22,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0036,0.3034,0.7447
2,22,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.3672,0.6587,0.9307
2,22,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1723,0.6277,0.8701
2,22,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.3156,0.6916,0.9389
2,22,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0555,0.3703,0.7828
2,22,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.3369,0.5579,0.9105
2,22,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.3143,0.5878,0.9136
2,22,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.2772,0.6866,0.9050
2,22,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2704,0.5469,0.8773
2,22,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.1918,0.4072,0.8373
2,22,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.0988,0.7375,0.9518
2,22,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.1975,0.7265,0.9625
2,22,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2825,0.6068,0.9092
2,22,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.0966,0.3024,0.7815
2,22,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.1723,0.6567,0.9082
2,22,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.3391,0.7405,0.9360
2,22,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2913,0.4721,0.8808
2,22,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1501,0.3513,0.8090
2,22,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.2821,0.5160,0.8795
2,23,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1454,0.3194,0.8097
2,23,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1042,0.4800,0.8352
2,23,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1811,0.6108,0.8727
2,23,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.2870,0.6906,0.9123
2,23,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.4273,0.7016,0.9590
2,23,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.2553,0.5599,0.9314
2,23,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.2397,0.7285,0.9258
2,23,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1059,0.3952,0.8126
2,23,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.1460,0.5808,0.8510
2,23,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.2338,0.5240,0.8654
2,23,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2452,0.4142,0.8688
2,23,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1469,0.3164,0.7995
2,23,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2367,0.4152,0.8512
2,23,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.3424,0.6317,0.9269
2,23,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.2000,0.5918,0.8691
2,23,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0389,0.3333,0.7558
2,23,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1527,0.4132,0.8193
2,23,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.1271,0.4371,0.8094
2,23,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.2428,0.5489,0.8768
2,23,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.3930,0.6866,0.9431
2,23,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0663,0.4251,0.7951
2,23,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.1038,0.5040,0.8624
2,23,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1964,0.4002,0.8239
2,23,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.1654,0.3902,0.8665
2,23,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1991,0.3573,0.8336
2,23,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.1590,0.5798,0.8733
2,23,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.1792,0.5699,0.8752
2,23,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.1600,0.3723,0.8431
2,23,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.2250,0.4701,0.8567
2,23,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.1041,0.4232,0.8065
2,23,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.2331,0.5210,0.8986
2,23,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1270,0.3603,0.8058
2,23,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.2398,0.7096,0.9532
2,23,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.3022,0.7086,0.9142
2,23,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.1211,0.4701,0.8212
2,23,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1997,0.5499,0.8572
2,23,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2304,0.3892,0.8459
2,23,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.1030,0.5469,0.9160
2,23,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.2782,0.7056,0.9095
2,23,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.3730,0.7485,0.9385
2,23,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.2023,0.3812,0.8288
2,23,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.3771,0.5479,0.9237
2,23,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.1109,0.4741,0.8602
2,23,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.1860,0.5030,0.8823
2,23,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.3055,0.5070,0.8891
