job_id,rep,n_steps,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,modularity,proportion_pure_edges,mean_majority_proportion
3,1,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.1541,0.4511,0.8781
3,1,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1303,0.3743,0.8040
3,1,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.3656,0.7385,0.9459
3,1,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.3256,0.6717,0.9235
3,1,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1441,0.5988,0.8604
3,1,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2125,0.6357,0.9123
3,1,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1339,0.4741,0.8336
3,1,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1574,0.4042,0.8417
3,1,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.2345,0.6876,0.9409
3,1,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.1334,0.7076,0.9298
3,1,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.1372,0.6068,0.8650
3,1,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1277,0.6038,0.8620
3,1,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.2793,0.4281,0.8773
3,1,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.2123,0.6856,0.9296
3,1,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.3550,0.5160,0.9068
3,1,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2627,0.4750,0.8739
3,1,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.2628,0.5200,0.8780
3,1,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.3533,0.6956,0.9353
3,1,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.3219,0.5309,0.8926
3,1,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.1803,0.6427,0.8970
3,1,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.2509,0.6756,0.9102
3,1,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2299,0.6567,0.8924
3,1,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.3140,0.4940,0.9184
3,1,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.3736,0.7216,0.9414
3,1,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.2589,0.6866,0.9359
3,1,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.2424,0.4371,0.8839
3,1,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.2693,0.4930,0.8710
3,1,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.2705,0.6158,0.9140
3,1,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0517,0.3752,0.7836
3,1,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.2158,0.5479,0.9287
3,1,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.1767,0.5090,0.8427
3,1,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2582,0.3952,0.8589
3,1,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.1250,0.4731,0.8304
3,1,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.3124,0.4760,0.8950
3,1,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.3344,0.4760,0.9096
3,1,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.2666,0.5509,0.9209
3,1,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.2031,0.5100,0.8575
3,1,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0571,0.3413,0.7723
3,1,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.2435,0.6966,0.9496
3,1,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.1535,0.5858,0.9047
3,1,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1453,0.4331,0.8436
3,1,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2307,0.3772,0.8470
3,1,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.2725,0.4940,0.8845
3,1,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.3080,0.7275,0.9306
3,1,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0294,0.3373,0.7672
3,1,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.0928,0.4271,0.8094
3,1,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.2172,0.6208,0.9138
3,1,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1297,0.5020,0.8382
3,1,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1445,0.3523,0.8080
3,1,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.2709,0.6687,0.9326
3,1,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.3532,0.6627,0.9441
3,1,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.1760,0.5349,0.8841
3,1,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.2411,0.5070,0.8679
3,1,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.2316,0.5120,0.8730
3,1,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,-0.0008,0.2784,0.7402
3,1,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.2957,0.5359,0.9301
3,1,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.1647,0.5529,0.8747
3,1,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.3213,0.6148,0.9166
3,1,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1732,0.5030,0.8476
3,1,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1245,0.2824,0.8031
3,1,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.2562,0.7335,0.9517
3,1,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.2331,0.4980,0.8679
3,1,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.2602,0.6477,0.8937
3,1,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.3474,0.7246,0.9503
3,1,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1459,0.3723,0.8059
3,1,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1381,0.3174,0.7949
3,1,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.2594,0.6717,0.9190
3,1,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.2495,0.5170,0.8668
3,1,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0240,0.3832,0.7752
3,1,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.2540,0.7006,0.9176
3,2,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.3423,0.6457,0.9163
3,2,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0700,0.3064,0.7657
3,2,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.2215,0.6427,0.8914
3,2,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.1383,0.5289,0.8656
3,2,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2247,0.5649,0.8837
3,2,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.2701,0.6567,0.9243
3,2,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1788,0.5220,0.8547
3,2,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.3142,0.5319,0.8929
3,2,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.2344,0.5968,0.8819
3,2,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.1294,0.4301,0.8510
3,2,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.1730,0.6976,0.9105
3,2,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.2110,0.5449,0.8628
3,2,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1393,0.4162,0.8252
3,2,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.2693,0.5559,0.8865
3,2,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2555,0.5928,0.8973
3,2,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.3092,0.7275,0.9558
3,2,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.0804,0.2645,0.7711
3,2,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1613,0.4860,0.8400
3,2,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.2913,0.7435,0.9634
3,2,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.2176,0.6657,0.9355
3,2,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.4311,0.7285,0.9655
3,2,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.4204,0.7325,0.9599
3,2,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.1961,0.6038,0.8918
3,2,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.3962,0.6776,0.9378
3,2,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.3781,0.6497,0.9292
3,2,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.2857,0.6327,0.9129
3,2,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.3117,0.4441,0.8828
3,2,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.0753,0.7156,0.9582
3,2,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1639,0.3663,0.8146
3,2,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.2460,0.4850,0.8650
3,2,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.3651,0.5339,0.9370
3,2,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.2533,0.6647,0.9200
3,2,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.2464,0.4651,0.8656
3,2,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.1791,0.6816,0.9562
3,2,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1974,0.3184,0.8245
3,2,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.3211,0.4810,0.8922
3,2,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.2850,0.4711,0.8905
3,2,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.2117,0.4391,0.8504
3,2,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1171,0.4142,0.8491
3,2,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.1838,0.4062,0.8413
3,2,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.2090,0.5749,0.8713
3,2,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.2106,0.5978,0.9155
3,2,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.2740,0.6597,0.9329
3,2,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,0.0180,0.3114,0.7524
3,2,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.2139,0.5569,0.9122
3,2,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.0912,0.3563,0.7938
3,2,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.0775,0.5250,0.8292
3,2,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1234,0.5579,0.8414
3,2,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.1594,0.4800,0.8816
3,2,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.2123,0.3603,0.8347
3,2,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.3075,0.5180,0.9094
3,2,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.3628,0.6357,0.9249
3,2,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.2575,0.7146,0.9564
3,2,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1330,0.2884,0.7980
3,2,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1495,0.3433,0.8109
3,2,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.1712,0.4441,0.8689
3,2,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1693,0.4092,0.8258
3,2,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.3603,0.5349,0.9099
3,2,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.1053,0.3862,0.7923
3,2,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.0944,0.6277,0.8683
3,2,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1476,0.3164,0.8085
3,2,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2503,0.6158,0.9094
3,2,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.2769,0.6457,0.8973
3,2,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.3630,0.6747,0.9339
3,2,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1026,0.2754,0.7774
3,2,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.2264,0.4321,0.8512
3,2,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2449,0.4311,0.8626
3,2,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.1440,0.6457,0.9021
3,2,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2199,0.4311,0.8716
3,2,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.3050,0.6607,0.9155
3,2,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.1843,0.5469,0.8915
3,2,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.4156,0.7156,0.9555
3,2,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.1444,0.7445,0.9466
3,2,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.1673,0.6567,0.8876
3,2,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.2127,0.6048,0.8866
3,2,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.4234,0.7335,0.9690
3,2,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0811,0.4172,0.7969
3,2,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.2507,0.5669,0.8951
3,2,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.2519,0.5040,0.8782
3,2,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.0911,0.3164,0.7778
3,2,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0854,0.3144,0.7749
3,2,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.3784,0.7675,0.9727
3,2,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.2611,0.4601,0.9080
3,2,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1229,0.3114,0.7954
3,2,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.3395,0.7106,0.9349
3,2,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.3298,0.4950,0.9028
3,2,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.2475,0.3852,0.8445
3,2,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0259,0.3623,0.7709
3,2,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.3152,0.7415,0.9318
3,2,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.1247,0.4511,0.8232
3,2,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.1670,0.5449,0.8429
3,2,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2344,0.3932,0.8734
3,2,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.2158,0.3982,0.8458
3,2,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.1944,0.5339,0.8964
3,2,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1994,0.6457,0.8856
3,2,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.2872,0.7405,0.9412
3,2,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.3095,0.6537,0.9156
3,2,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.2263,0.7156,0.9271
3,2,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2184,0.4321,0.8694
3,2,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1014,0.3533,0.7859
3,2,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.2486,0.7036,0.9386
3,2,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.3711,0.6916,0.9300
3,2,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1771,0.6238,0.8684
3,2,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2418,0.5679,0.8898
3,2,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1557,0.5100,0.8389
3,2,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1353,0.3533,0.8255
3,2,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3308,0.7076,0.9414
3,2,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.2922,0.6876,0.9204
3,2,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.1917,0.6627,0.8903
3,2,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1732,0.6038,0.8682
3,2,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.2352,0.4531,0.8854
3,2,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.3323,0.6707,0.9212
3,2,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.3546,0.5439,0.9139
3,2,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2725,0.4381,0.8790
3,2,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.1592,0.4900,0.8700
3,2,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.2932,0.7126,0.9360
3,2,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.3086,0.5130,0.8878
3,2,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.1938,0.5669,0.8690
3,2,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.2160,0.6377,0.9016
3,2,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2585,0.6627,0.9000
3,2,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.3689,0.4830,0.9140
3,2,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.1218,0.7355,0.9560
3,2,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.1186,0.6557,0.9292
3,2,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.3125,0.5060,0.8940
3,2,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.1823,0.4611,0.8537
3,2,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.2933,0.5808,0.9093
3,2,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0631,0.3653,0.7780
3,2,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.2309,0.5459,0.9239
3,2,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.1022,0.5050,0.8613
3,2,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2715,0.4032,0.8669
3,2,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.0814,0.4451,0.8268
3,2,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.2265,0.4651,0.8905
3,2,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.2807,0.4860,0.8995
3,2,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.2725,0.5549,0.9220
3,2,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.2050,0.5439,0.8580
3,2,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0798,0.4012,0.7934
3,2,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.2814,0.6966,0.9459
3,2,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.3217,0.6537,0.9271
3,2,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1793,0.4162,0.8242
3,2,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2483,0.3892,0.8594
3,2,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.2870,0.4920,0.8742
3,2,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.2688,0.7086,0.9233
3,2,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0293,0.3503,0.7704
3,2,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.0609,0.3962,0.8007
3,2,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.1616,0.6387,0.9249
3,2,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1526,0.5469,0.8554
3,2,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1244,0.3353,0.8096
3,2,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.3571,0.6687,0.9328
3,2,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.3981,0.6826,0.9504
3,2,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.1997,0.5259,0.8634
3,2,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.1845,0.4830,0.8528
3,2,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.2957,0.5928,0.9006
3,2,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0152,0.3164,0.7497
3,2,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.2688,0.5549,0.9249
3,2,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.2309,0.5070,0.8615
3,2,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.3224,0.6417,0.9162
3,2,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.2174,0.5559,0.8639
3,2,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1319,0.2944,0.7977
3,2,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.2078,0.7226,0.9456
3,2,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.2292,0.4441,0.8568
3,2,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.1032,0.6487,0.8948
3,2,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.4032,0.7345,0.9530
3,2,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1718,0.4361,0.8301
3,2,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1431,0.3683,0.8151
3,2,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.2867,0.6487,0.9142
3,2,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.2336,0.4890,0.8642
3,2,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0327,0.3473,0.7668
3,2,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.2798,0.6427,0.8998
3,3,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.3262,0.6547,0.9229
3,3,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0731,0.2994,0.7690
3,3,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.1282,0.6267,0.8818
3,3,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.2139,0.5259,0.8625
3,3,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.1931,0.4890,0.8615
3,3,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.3179,0.6677,0.9295
3,3,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1601,0.4860,0.8401
3,3,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.2737,0.5150,0.8875
3,3,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.2089,0.6168,0.8876
3,3,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.1269,0.4880,0.8753
3,3,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.2140,0.6786,0.9022
3,3,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.1968,0.5639,0.8655
3,3,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.0959,0.4162,0.8244
3,3,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.2872,0.6188,0.9041
3,3,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2679,0.6267,0.9066
3,3,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.1583,0.7335,0.9533
3,3,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.0891,0.3094,0.7898
3,3,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1282,0.4691,0.8436
3,3,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.1600,0.7275,0.9557
3,3,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.2051,0.6537,0.9366
3,3,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.4128,0.7126,0.9570
3,3,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.4097,0.7246,0.9613
3,3,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.1692,0.4850,0.8520
3,3,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.3471,0.7196,0.9570
3,3,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.3455,0.6776,0.9402
3,3,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.2154,0.6208,0.9116
3,3,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.3267,0.4581,0.9048
3,3,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.3174,0.7076,0.9542
3,3,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1427,0.3703,0.8055
