job_id,rep,n_steps,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,modularity,proportion_pure_edges,mean_majority_proportion
5,21,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1585,0.6078,0.8679
5,21,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.2479,0.5010,0.8726
5,21,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1370,0.3104,0.8009
5,21,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.0891,0.3383,0.7954
5,21,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.3118,0.4810,0.9019
5,21,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.2607,0.6038,0.8919
5,21,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.3940,0.7046,0.9400
5,21,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.3566,0.7515,0.9612
5,21,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.1123,0.5060,0.8634
5,21,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.3277,0.7236,0.9577
5,21,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0776,0.4062,0.7977
5,21,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1116,0.5579,0.8406
5,21,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.2942,0.6128,0.9150
5,21,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.1630,0.7385,0.9431
5,21,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.3562,0.6786,0.9268
5,21,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1399,0.2974,0.8000
5,21,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1818,0.4890,0.8441
5,21,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.2555,0.6267,0.8924
5,21,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.3114,0.5429,0.9121
5,21,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.3034,0.6697,0.9100
5,21,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.2494,0.5739,0.8903
5,21,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1300,0.2994,0.7826
5,21,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1094,0.3762,0.8115
5,21,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.3322,0.7295,0.9529
5,21,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.1753,0.3273,0.8258
5,21,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3854,0.6786,0.9355
5,21,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.2028,0.4581,0.8467
5,21,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.1168,0.7226,0.9367
5,21,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.3406,0.5669,0.9217
5,21,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.2523,0.7435,0.9575
5,21,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.2625,0.7166,0.9301
5,21,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.0746,0.4581,0.8320
5,21,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.3150,0.4521,0.8861
5,21,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0466,0.3473,0.7667
5,21,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.3526,0.7535,0.9592
5,21,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.4323,0.7375,0.9603
5,21,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.3146,0.6437,0.9117
5,21,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1656,0.3762,0.8225
5,21,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.2308,0.4351,0.8743
5,21,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2373,0.4052,0.8656
5,21,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.2575,0.6637,0.8946
5,21,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.1907,0.3603,0.8355
5,21,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.3386,0.5110,0.8994
5,21,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2762,0.5519,0.8909
5,21,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.3456,0.5329,0.9134
5,21,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.1032,0.3413,0.7865
5,21,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.2669,0.6597,0.9425
5,21,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.1591,0.5878,0.8605
5,21,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2749,0.5749,0.8872
5,21,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0984,0.3493,0.7876
5,21,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.1431,0.4451,0.8219
5,21,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.3759,0.7106,0.9545
5,21,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.2568,0.6307,0.9058
5,21,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2063,0.6657,0.8965
5,21,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.2664,0.6387,0.9061
5,21,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.1593,0.5489,0.8393
5,21,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.3528,0.7265,0.9432
5,21,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.0760,0.3024,0.7683
5,21,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.1341,0.4361,0.8143
5,21,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.1603,0.7086,0.9613
5,21,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.1854,0.4601,0.9015
5,21,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1787,0.6178,0.8686
5,21,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.3794,0.5309,0.9246
5,21,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.3386,0.6048,0.9087
5,21,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.3104,0.6427,0.9198
5,21,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.3811,0.5629,0.9381
5,21,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.3371,0.6617,0.9179
5,21,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.1909,0.5679,0.8674
5,21,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.1785,0.4780,0.8891
5,21,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.3054,0.6667,0.9314
5,21,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.2635,0.4940,0.8707
5,21,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.2069,0.5240,0.8929
5,21,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1643,0.4611,0.8326
5,21,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.2077,0.4142,0.8489
5,21,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1910,0.4381,0.8340
5,21,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.2760,0.4641,0.8968
5,21,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2280,0.3982,0.8476
5,21,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0732,0.3703,0.7817
5,21,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.0777,0.7156,0.9412
5,21,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1822,0.5269,0.8522
5,21,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0488,0.3463,0.7670
5,21,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1897,0.5589,0.8672
5,21,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.2686,0.4780,0.8658
5,21,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.3743,0.6727,0.9354
5,21,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.2310,0.5170,0.8940
5,21,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.3231,0.6248,0.9070
5,21,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.2715,0.4790,0.8929
5,21,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.1407,0.7335,0.9550
5,21,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2825,0.4581,0.8754
5,21,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.3069,0.4760,0.8913
5,21,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.2659,0.7226,0.9301
5,21,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2645,0.4291,0.8586
5,21,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.3492,0.6946,0.9207
5,21,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.3523,0.6537,0.9304
5,21,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1217,0.3882,0.8133
5,21,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.3783,0.6876,0.9315
5,21,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1704,0.3693,0.8234
5,21,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0510,0.3683,0.7750
5,21,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.2125,0.5090,0.8837
5,21,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.1585,0.6457,0.8873
5,21,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1577,0.2944,0.8056
5,21,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0367,0.3792,0.7776
5,21,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.1234,0.6248,0.9072
5,21,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,0.0071,0.3034,0.7472
5,21,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0771,0.3952,0.7884
5,21,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.1628,0.6906,0.9305
5,21,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.2679,0.5559,0.8852
5,21,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.3340,0.7006,0.9402
5,21,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.1028,0.2735,0.7730
5,21,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1892,0.4192,0.8413
5,21,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.3854,0.7186,0.9574
5,21,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2769,0.4182,0.8719
5,21,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.2528,0.4840,0.8772
5,21,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1695,0.3333,0.8195
5,21,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2576,0.4990,0.8703
5,21,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2937,0.5838,0.8979
5,21,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.3455,0.5479,0.9260
5,21,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.3182,0.5190,0.9098
5,21,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1380,0.3214,0.8000
5,21,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.0904,0.6886,0.9228
5,21,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1297,0.3333,0.8154
5,21,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1987,0.3802,0.8425
5,21,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.2453,0.6078,0.8859
5,21,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.3787,0.7295,0.9512
5,21,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.2536,0.5389,0.8811
5,21,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.2067,0.5609,0.8800
5,21,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.2460,0.4381,0.8521
5,21,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.3375,0.5669,0.9042
5,21,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.3478,0.4830,0.9073
5,21,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0646,0.3144,0.7707
5,21,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.2448,0.5848,0.8761
5,21,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.3350,0.5309,0.9110
5,21,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.1197,0.4261,0.8142
5,21,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.1721,0.7405,0.9728
5,21,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.1105,0.4242,0.8103
5,22,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.3341,0.6337,0.9209
5,22,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.2516,0.5170,0.8751
5,22,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.2539,0.5210,0.8623
5,22,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.2359,0.6906,0.9116
5,22,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.3535,0.7186,0.9595
5,22,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.2552,0.5928,0.8911
5,22,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.2583,0.6776,0.8975
5,22,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2374,0.5369,0.8733
5,22,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.2466,0.7355,0.9476
5,22,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.2706,0.6517,0.9271
5,22,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.3778,0.7046,0.9472
5,22,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.3518,0.6806,0.9377
5,22,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.1077,0.5908,0.8530
5,22,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.2797,0.5579,0.9250
5,22,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.2350,0.4351,0.8549
5,22,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.3216,0.5309,0.9145
5,22,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.2908,0.6317,0.9016
5,22,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.2603,0.6317,0.9025
5,22,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1095,0.6128,0.8712
5,22,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2246,0.4291,0.8588
5,22,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.2280,0.5359,0.8870
5,22,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.1591,0.7355,0.9571
5,22,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.2166,0.6228,0.8823
5,22,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.1843,0.5629,0.8698
5,22,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.3489,0.7236,0.9298
5,22,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.1132,0.7425,0.9517
5,22,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.1961,0.6228,0.8849
5,22,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1068,0.3792,0.8202
5,22,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.0960,0.3263,0.7960
5,22,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.1832,0.4222,0.8777
5,22,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1248,0.3822,0.8098
5,22,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.2035,0.3772,0.8355
5,22,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.1233,0.5080,0.8615
5,22,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1611,0.6098,0.8677
5,22,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.2068,0.5349,0.8774
5,22,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1575,0.3363,0.8141
5,22,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1366,0.3633,0.8014
5,22,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.3017,0.4960,0.9056
5,22,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.2363,0.6008,0.8874
5,22,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.2992,0.6826,0.9293
5,22,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.2802,0.7375,0.9640
5,22,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.1863,0.5040,0.8665
5,22,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.3417,0.6916,0.9555
5,22,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0617,0.3852,0.7841
5,22,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.0787,0.5419,0.8379
5,22,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.2410,0.6038,0.9110
5,22,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.3754,0.7415,0.9401
5,22,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.2767,0.6297,0.9112
5,22,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1314,0.2735,0.7961
5,22,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.0939,0.4721,0.8408
5,22,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.2311,0.6447,0.9012
5,22,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.2787,0.5449,0.9066
5,22,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.3149,0.6996,0.9186
5,22,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.1035,0.5629,0.8928
5,22,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1078,0.2715,0.7842
5,22,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1670,0.4291,0.8305
5,22,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.3347,0.7136,0.9511
5,22,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.2154,0.3593,0.8461
5,22,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3171,0.7036,0.9487
5,22,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.2076,0.4671,0.8521
5,22,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.3794,0.7445,0.9434
5,22,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.3532,0.5190,0.9103
5,22,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.3459,0.7595,0.9552
5,22,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.0709,0.7096,0.9397
5,22,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1168,0.4341,0.8158
5,22,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.1589,0.4212,0.8780
5,22,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0041,0.3044,0.7455
5,22,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.3081,0.7365,0.9582
5,22,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.3844,0.7515,0.9630
5,22,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.1675,0.6806,0.9255
5,22,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1860,0.3922,0.8343
5,22,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.2790,0.4371,0.8810
5,22,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.0954,0.4092,0.8768
5,22,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.2630,0.6996,0.9111
5,22,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.1655,0.3423,0.8243
5,22,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.3387,0.5020,0.9048
5,22,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2750,0.5599,0.8923
5,22,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.2111,0.5469,0.9038
5,22,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.0915,0.3273,0.7820
5,22,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.3593,0.6846,0.9511
5,22,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.1639,0.5788,0.8564
5,22,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2363,0.5469,0.8797
5,22,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0659,0.2904,0.7648
5,22,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.1351,0.4750,0.8211
5,22,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.3082,0.7136,0.9464
5,22,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.2203,0.6228,0.8959
5,22,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2072,0.6287,0.8907
5,22,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.2797,0.6307,0.9156
5,22,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.1321,0.5898,0.8555
5,22,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.3417,0.6996,0.9352
5,22,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.0966,0.3493,0.7906
5,22,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.0771,0.4152,0.8075
5,22,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.3845,0.7126,0.9529
5,22,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.2830,0.4820,0.9005
5,22,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1554,0.5719,0.8489
5,22,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.2220,0.5339,0.9332
5,22,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.3476,0.6457,0.9198
5,22,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.3054,0.6357,0.9219
5,22,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.3071,0.5519,0.9280
5,22,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.3186,0.6667,0.9278
5,22,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.1425,0.5469,0.8592
5,22,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2584,0.4441,0.8700
5,22,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.1805,0.6068,0.9105
5,22,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.1722,0.5040,0.8775
5,22,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.3030,0.5170,0.8839
5,22,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1330,0.4531,0.8293
5,22,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.2392,0.4112,0.8510
5,22,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.2084,0.4551,0.8457
5,22,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.2981,0.4870,0.9005
5,22,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2308,0.3892,0.8526
5,22,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0668,0.3683,0.7811
5,22,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.2719,0.7126,0.9291
5,22,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1311,0.5289,0.8504
5,22,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0508,0.3114,0.7531
5,22,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1014,0.4850,0.8333
5,22,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.2330,0.4721,0.8583
5,22,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.3864,0.6617,0.9404
5,22,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.1472,0.5399,0.9075
5,22,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.1885,0.6158,0.9140
5,22,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.2799,0.4501,0.8780
5,22,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.1958,0.6816,0.9494
5,22,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2762,0.4950,0.8821
5,22,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.2650,0.4611,0.8912
5,22,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.3141,0.6786,0.9131
5,22,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2100,0.4152,0.8582
5,22,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.3276,0.6756,0.9208
5,22,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.2886,0.6717,0.9359
5,22,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1422,0.3333,0.8027
5,22,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.3314,0.7096,0.9495
5,22,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1764,0.3383,0.8178
5,22,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0311,0.3683,0.7719
5,22,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.2646,0.5559,0.8953
