job_id,rep,n_steps,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,modularity,proportion_pure_edges,mean_majority_proportion
6,42,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1496,0.3184,0.8138
6,42,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.2297,0.5818,0.8749
6,42,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.3368,0.7106,0.9488
6,42,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2602,0.5459,0.8878
6,42,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1206,0.4770,0.8432
6,42,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.2003,0.3603,0.8294
6,42,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.3313,0.4990,0.9074
6,42,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.3892,0.6487,0.9376
6,42,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.3794,0.7415,0.9499
6,42,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.1690,0.4202,0.8650
6,42,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1140,0.3483,0.7922
6,42,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.2217,0.4780,0.8598
6,42,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0967,0.3762,0.7981
6,42,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.3212,0.5758,0.9023
6,42,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.2298,0.5808,0.8705
6,42,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0007,0.3174,0.7538
6,42,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.2271,0.6377,0.9042
6,42,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.3083,0.5429,0.9298
6,42,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.1790,0.6906,0.9145
6,42,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.3138,0.7046,0.9186
6,42,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.2248,0.4461,0.8479
6,42,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.3835,0.5549,0.9279
6,42,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2485,0.4910,0.8713
6,42,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.2112,0.4242,0.8436
6,42,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1402,0.2964,0.7980
6,42,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.3548,0.5210,0.9166
6,42,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.2686,0.5309,0.8938
6,42,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.2824,0.7006,0.9460
6,42,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0421,0.3283,0.7599
6,42,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.0715,0.3164,0.7686
6,42,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.3878,0.6766,0.9258
6,42,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.3502,0.5210,0.9151
6,42,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.1154,0.3583,0.8356
6,42,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.1449,0.4092,0.8585
6,42,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1720,0.5689,0.8721
6,42,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.3230,0.7236,0.9264
6,42,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.2714,0.6886,0.9112
6,42,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0627,0.3832,0.7886
6,42,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.4288,0.7246,0.9604
6,42,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.1418,0.6277,0.8851
6,42,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2141,0.5150,0.8694
6,42,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.0960,0.3593,0.8034
6,42,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.3504,0.5569,0.9142
6,42,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.3876,0.6747,0.9455
6,42,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2950,0.6158,0.9042
6,42,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.2334,0.6307,0.8950
6,42,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1164,0.3792,0.8120
6,42,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1066,0.3353,0.7898
6,42,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.2002,0.5539,0.8940
6,42,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.1985,0.3912,0.8463
6,42,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.3728,0.7006,0.9280
6,42,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1204,0.3473,0.8027
6,42,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.1576,0.4581,0.8848
6,42,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1427,0.4701,0.8257
6,42,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.3022,0.7186,0.9256
6,42,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.2900,0.7126,0.9514
6,42,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.0724,0.5709,0.8504
6,42,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.1918,0.6856,0.9022
6,42,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.2188,0.6976,0.9109
6,42,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.3154,0.6457,0.9308
6,42,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.2454,0.6178,0.8843
6,42,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.3894,0.6387,0.9393
6,42,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.1068,0.4391,0.8186
6,42,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.3462,0.5439,0.9187
6,42,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1361,0.5379,0.8384
6,42,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0607,0.3832,0.7827
6,42,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.3369,0.6238,0.9141
6,42,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.1993,0.7036,0.9356
6,42,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1540,0.6238,0.8769
6,42,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.2247,0.5269,0.8766
6,42,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1376,0.2984,0.8096
6,42,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.1444,0.5210,0.8736
6,42,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.2742,0.5030,0.8825
6,42,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0721,0.3154,0.7744
6,42,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.3269,0.6158,0.9131
6,42,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.2739,0.5349,0.8827
6,42,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.3126,0.5120,0.9078
6,42,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.3265,0.5250,0.9068
6,42,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.3067,0.4750,0.8881
6,42,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.2637,0.6946,0.9351
6,42,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.3760,0.5599,0.9327
6,42,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.3719,0.6617,0.9361
6,42,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.3612,0.6277,0.9176
6,42,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.2947,0.6038,0.9033
6,42,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1507,0.2934,0.8011
6,42,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.3032,0.4341,0.8856
6,42,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.2815,0.6387,0.9022
6,42,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1439,0.3902,0.8220
6,42,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.2154,0.3932,0.8412
6,42,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.2043,0.6567,0.8951
6,42,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.3278,0.4820,0.8900
6,42,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1529,0.5269,0.8464
6,42,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.1028,0.7695,0.9662
6,42,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,0.0078,0.3403,0.7607
6,42,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.2355,0.6936,0.9532
6,42,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3846,0.6936,0.9415
6,42,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.3052,0.4860,0.8997
6,42,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.2481,0.5000,0.8593
6,42,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.1661,0.6277,0.9033
6,42,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.0882,0.2854,0.7727
6,42,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1387,0.5898,0.8582
6,43,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.2876,0.4311,0.8861
6,43,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.1733,0.5409,0.8759
6,43,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.1556,0.4451,0.8242
6,43,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.1080,0.7435,0.9599
6,43,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0432,0.3723,0.7711
6,43,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.1711,0.7485,0.9647
6,43,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0444,0.3024,0.7510
6,43,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.3424,0.5978,0.9156
6,43,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.2002,0.5000,0.8550
6,43,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.2350,0.6687,0.8889
6,43,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.1438,0.6337,0.8865
6,43,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.1834,0.4421,0.8568
6,43,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.3349,0.6148,0.9225
6,43,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.3138,0.7595,0.9471
6,43,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.0932,0.2525,0.7720
6,43,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.2712,0.5489,0.9068
6,43,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.2378,0.5050,0.9053
6,43,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.2435,0.4721,0.8640
6,43,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.4125,0.7136,0.9523
6,43,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.2341,0.5150,0.8948
6,43,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1477,0.3972,0.8125
6,43,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.2888,0.5928,0.8922
6,43,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.3321,0.6996,0.9432
6,43,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.2867,0.6896,0.9268
6,43,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.1744,0.5918,0.8601
6,43,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.1496,0.4621,0.8266
6,43,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.3117,0.5080,0.8925
6,43,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.2279,0.6597,0.9169
6,43,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.2530,0.4900,0.8875
6,43,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2662,0.3992,0.8694
6,43,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.2160,0.4132,0.8540
6,43,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.1886,0.5569,0.8773
6,43,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.4002,0.7405,0.9562
6,43,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.3315,0.7086,0.9380
6,43,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.3799,0.5489,0.9191
6,43,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0732,0.2914,0.7683
6,43,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.1661,0.6497,0.9223
6,43,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.3018,0.5010,0.9088
6,43,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1565,0.6118,0.8654
6,43,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.1427,0.6926,0.9443
6,43,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1937,0.3882,0.8340
6,43,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.1271,0.5808,0.8988
6,43,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.3934,0.6866,0.9432
6,43,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.4036,0.7096,0.9472
6,43,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.1102,0.4092,0.8036
6,43,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.2855,0.6307,0.8990
6,43,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.2580,0.6267,0.8946
6,43,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.2233,0.6198,0.9123
6,43,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.2500,0.7415,0.9359
6,43,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.1538,0.7186,0.9714
6,43,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.1917,0.4501,0.8876
6,43,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1706,0.4391,0.8379
6,43,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1120,0.4760,0.8424
6,43,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.0854,0.4711,0.8125
6,43,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.4210,0.7255,0.9635
6,43,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.2846,0.5669,0.8844
6,43,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.2610,0.6687,0.9227
6,43,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.2152,0.4750,0.8625
6,43,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1433,0.3543,0.8110
6,43,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.2145,0.4850,0.8754
6,43,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1637,0.4092,0.8254
6,43,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2547,0.4511,0.8677
6,43,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.3602,0.6357,0.9227
6,43,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2183,0.4331,0.8705
6,43,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1788,0.3683,0.8225
6,43,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.2103,0.6577,0.9015
6,43,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1238,0.3084,0.7975
6,43,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1686,0.2944,0.8054
6,43,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.2177,0.5689,0.8742
6,43,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.3872,0.6996,0.9512
6,43,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2958,0.5958,0.8971
6,43,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1497,0.4671,0.8323
6,43,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1252,0.3683,0.8322
6,43,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.3508,0.4980,0.9057
6,43,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.3570,0.6796,0.9459
6,43,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.2726,0.6946,0.9376
6,43,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.1928,0.4152,0.8606
6,43,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1176,0.3882,0.8052
6,43,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.1621,0.4790,0.8418
6,43,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0840,0.3992,0.7924
6,43,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.2966,0.6527,0.9253
6,43,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.2065,0.6088,0.8810
6,43,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0113,0.3263,0.7582
6,43,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.2619,0.6647,0.9205
6,43,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.3463,0.5389,0.9187
6,43,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.1793,0.6936,0.9065
6,43,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.2899,0.7255,0.9253
6,43,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.2227,0.4880,0.8630
6,43,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.3859,0.5729,0.9354
6,43,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2462,0.4770,0.8665
6,43,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.2127,0.3962,0.8399
6,43,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1572,0.2844,0.7959
6,43,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.3571,0.5339,0.9166
6,43,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.3130,0.5838,0.9022
6,43,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.3448,0.7196,0.9448
6,43,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0738,0.3723,0.7851
6,43,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.0779,0.3313,0.7817
6,43,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.3651,0.6437,0.9272
6,43,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.3675,0.5299,0.9200
6,43,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.1956,0.3613,0.8365
6,43,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2616,0.4621,0.8773
6,43,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1679,0.5519,0.8557
6,43,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.2316,0.7305,0.9396
6,43,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.2071,0.6906,0.9128
6,43,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0385,0.3473,0.7649
6,43,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.3665,0.7176,0.9628
6,43,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.2340,0.6407,0.8884
6,43,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.1634,0.5409,0.8733
6,43,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.1434,0.3673,0.8083
6,43,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.2873,0.5489,0.9058
6,43,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.3873,0.7116,0.9535
6,43,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.1470,0.6118,0.8997
6,43,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.2037,0.6507,0.8926
6,43,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1373,0.3972,0.8273
6,43,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1074,0.3393,0.7954
6,43,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.2472,0.5569,0.8947
6,43,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.2036,0.3723,0.8418
6,43,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.3564,0.6836,0.9256
6,43,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1543,0.3293,0.8005
6,43,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2637,0.4721,0.8922
6,43,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1717,0.5040,0.8478
6,43,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.1363,0.6457,0.9165
6,43,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.1914,0.6946,0.9510
6,43,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.0873,0.5120,0.8264
6,43,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2650,0.6747,0.8960
6,43,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.1398,0.6966,0.9234
6,43,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.3465,0.6537,0.9335
6,43,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.2161,0.5709,0.8693
6,43,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.1283,0.6657,0.9423
6,43,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.1008,0.4212,0.8089
6,43,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.2215,0.5080,0.9209
6,43,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.0947,0.5878,0.8520
6,43,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0375,0.3643,0.7735
6,43,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2887,0.5499,0.8892
6,43,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.3253,0.6986,0.9263
6,43,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.2083,0.6218,0.8758
6,43,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.2088,0.5070,0.8664
6,43,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1751,0.3343,0.8243
6,43,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.1947,0.5259,0.8740
6,43,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.2415,0.5399,0.8990
6,43,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0728,0.2834,0.7716
6,43,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.3537,0.6417,0.9240
6,43,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.2555,0.5250,0.8814
6,43,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.2395,0.4820,0.9109
6,43,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.3296,0.5419,0.9058
6,43,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.2208,0.4840,0.8889
6,43,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.1934,0.6966,0.9428
6,43,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.3923,0.5569,0.9400
6,43,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.3242,0.6727,0.9312
6,43,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.2603,0.6796,0.9328
6,43,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.2897,0.5928,0.8920
6,43,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1443,0.2655,0.7858
6,43,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2886,0.4481,0.8806
6,43,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.1040,0.6307,0.8996
6,43,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1165,0.4032,0.8174
6,43,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1006,0.3782,0.8350
6,43,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.1811,0.6627,0.8930
6,43,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.2854,0.4391,0.8847
6,43,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1412,0.5729,0.8685
6,43,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.4237,0.7355,0.9586
6,43,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,0.0007,0.3094,0.7471
6,43,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.3963,0.7096,0.9573
6,43,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3664,0.6926,0.9413
6,43,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.3232,0.4970,0.8963
6,43,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.2785,0.5240,0.8711
6,43,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.2040,0.6677,0.9123
